timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:52:01.732,859.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.492,14
14:52:01.750,859.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.769,14
14:52:01.790,859.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.847,14
14:52:06.728,864.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.629,14
14:52:06.752,864.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.426,14
14:52:06.779,864.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.326,14
14:52:11.816,869.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.912,14
14:52:11.821,869.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.34,14
14:52:11.826,869.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.301,14
14:52:16.722,874.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,102,213,111,3.493,14
14:52:16.747,874.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,2.626,14
14:52:18.048,875.5,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3659,4962,1303,37.151,14
14:52:18.082,875.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.569,14
14:52:18.506,876.0,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3548,4814,1266,34.963,14
14:52:18.549,876.0,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3548,4814,1266,37.254,15
14:52:30.429,887.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.631,15
14:52:30.539,888.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.228,15
14:52:30.909,888.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,1.483,15
14:52:35.424,892.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.345,15
14:52:35.530,893.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.444,15
14:52:35.909,893.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.19,15
14:52:40.428,897.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.179,15
14:52:40.527,898.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.223,15
14:52:40.905,898.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.933,15
14:52:45.434,902.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.272,15
14:52:45.524,903.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.399,15
14:52:45.901,903.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.158,15
14:52:50.506,908.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.177,15
14:52:50.529,908.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.854,15
14:52:50.913,908.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.28,15
14:52:55.425,912.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,3.665,15
14:52:55.524,913.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,2.307,15
14:52:55.899,913.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.049,15
14:53:00.426,917.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.264,15
14:53:00.527,918.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,3.103,15
14:53:00.904,918.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.413,15
14:53:05.427,922.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,1.339,15
14:53:05.521,923.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.36,15
14:53:05.900,923.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,1.253,15
14:53:10.423,927.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.004,15
14:53:10.527,928.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.258,15
14:53:10.909,928.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.259,15
14:53:15.509,933.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.43,15
14:53:15.523,933.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.535,15
14:53:16.680,934.2,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3660,4962,1302,38.387,15
14:53:16.718,934.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.563,15
14:53:16.813,934.3,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3565,4838,1273,35.004,15
14:53:16.858,934.3,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3565,4838,1273,37.885,16
14:53:28.820,946.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.63,16
14:53:28.825,946.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.377,16
14:53:28.830,946.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.536,16
14:53:33.774,951.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.477,16
14:53:33.800,951.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.552,16
14:53:33.803,951.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.824,16
14:53:38.781,956.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.558,16
14:53:38.798,956.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,4.164,16
14:53:38.807,956.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.184,16
14:53:43.875,961.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.4,16
14:53:43.880,961.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.107,16
14:53:43.884,961.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.967,16
14:53:48.888,966.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,1.432,16
14:53:48.891,966.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,1.296,16
14:53:48.893,966.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.381,16
14:53:53.848,971.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,4.552,16
14:53:53.853,971.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,3.78,16
14:53:53.858,971.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.096,16
14:53:58.771,976.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,3.457,16
14:53:58.798,976.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.629,16
14:53:58.803,976.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,3.293,16
14:54:03.787,981.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.253,16
14:54:03.816,981.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,1.326,16
14:54:03.831,981.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.44,16
14:54:08.860,986.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.569,16
14:54:08.866,986.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.876,16
14:54:08.871,986.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.735,16
14:54:13.878,991.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,102,213,111,3.473,16
14:54:13.883,991.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.748,16
14:54:15.046,992.5,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3650,4950,1300,34.618,16
14:54:15.138,992.6,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3549,4814,1265,32.136,16
14:54:15.179,992.7,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3549,4814,1265,34.196,17
14:54:15.325,992.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.4,17
14:54:27.252,1004.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.842,17
14:54:27.302,1004.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.315,17
14:54:27.326,1004.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.448,17
14:54:32.254,1009.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,3.431,17
14:54:32.270,1009.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.527,17
14:54:32.302,1009.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.516,17
14:54:37.254,1014.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.264,17
14:54:37.268,1014.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.969,17
14:54:37.274,1014.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.273,17
14:54:42.256,1019.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,103,217,114,4.372,17
14:54:42.262,1019.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.773,17
14:54:42.267,1019.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.871,17
14:54:47.261,1024.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.222,17
14:54:47.263,1024.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.266,17
14:54:47.286,1024.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.473,17
14:54:52.345,1029.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,109,225,116,3.966,17
14:54:52.351,1029.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.533,17
14:54:52.356,1029.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.203,17
14:54:57.253,1034.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.064,17
14:54:57.255,1034.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,1.43,17
14:54:57.262,1034.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.391,17
14:55:02.255,1039.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,4.412,17
14:55:02.260,1039.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,3.884,17
14:55:02.268,1039.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.909,17
14:55:07.257,1044.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,3.552,17
14:55:07.262,1044.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,3.704,17
14:55:07.267,1044.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.464,17
14:55:12.349,1049.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.31,17
14:55:12.355,1049.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.199,17
14:55:13.672,1051.1,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3648,4946,1298,31.39,17
14:55:13.710,1051.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.355,17
14:55:14.200,1051.7,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3548,4814,1266,29.72,17
14:55:14.240,1051.7,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3548,4814,1266,33.545,18
14:55:26.173,1063.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.05,18
14:55:26.178,1063.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.751,18
14:55:26.182,1063.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.716,18
14:55:31.186,1068.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,1.212,18
14:55:31.190,1068.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.244,18
14:55:31.192,1068.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.299,18
14:55:36.208,1073.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,4.083,18
14:55:36.212,1073.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,2.887,18
14:55:36.217,1073.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.733,18
14:55:41.230,1078.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.124,18
14:55:41.235,1078.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.062,18
14:55:41.240,1078.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,3.247,18
14:55:46.116,1083.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.355,18
14:55:46.143,1083.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.163,18
14:55:46.151,1083.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,2.937,18
14:55:51.162,1088.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.694,18
14:55:51.167,1088.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,98,209,111,3.363,18
14:55:51.172,1088.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.779,18
14:55:56.114,1093.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.835,18
14:55:56.144,1093.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.016,18
14:55:56.162,1093.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.59,18
14:56:01.110,1098.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,2.489,18
14:56:01.142,1098.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,101,213,112,2.33,18
14:56:01.153,1098.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,2.613,18
14:56:06.112,1103.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.822,18
14:56:06.151,1103.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.344,18
14:56:06.157,1103.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.544,18
14:56:11.231,1108.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.176,18
14:56:11.236,1108.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.024,18
14:56:12.374,1109.8,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3662,4966,1304,31.177,18
14:56:12.412,1109.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.51,18
14:56:12.849,1110.3,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3532,4794,1262,30.004,18
14:56:12.888,1110.4,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3532,4794,1262,32.532,19
14:56:24.805,1122.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.904,19
14:56:24.810,1122.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.926,19
14:56:24.879,1122.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.802,19
14:56:29.808,1127.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.427,19
14:56:29.816,1127.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.301,19
14:56:29.874,1127.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.379,19
14:56:34.883,1132.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.167,19
14:56:34.887,1132.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.382,19
14:56:34.891,1132.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.211,19
14:56:39.898,1137.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,1.27,19
14:56:39.901,1137.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.24,19
14:56:39.902,1137.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.273,19
14:56:44.820,1142.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.682,19
14:56:44.825,1142.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,3.598,19
14:56:44.875,1142.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,3.294,19
14:56:49.807,1147.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,1.341,19
14:56:49.810,1147.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.198,19
14:56:49.872,1147.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.417,19
14:56:54.811,1152.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.382,19
14:56:54.815,1152.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.198,19
14:56:54.869,1152.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.19,19
14:56:59.807,1157.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.03,19
14:56:59.811,1157.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.266,19
14:56:59.874,1157.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.37,19
14:57:04.804,1162.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,2.255,19
14:57:04.808,1162.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,2.941,19
14:57:04.870,1162.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,2.81,19
14:57:09.804,1167.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,3.672,19
14:57:09.809,1167.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,4.006,19
14:57:10.816,1168.3,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3649,4950,1301,32.754,19
14:57:10.852,1168.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.648,19
14:57:11.547,1169.0,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3548,4814,1266,30.548,19
14:57:11.586,1169.1,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3548,4814,1266,32.17,20
